[1,1,2,4,8,7,15,14,32,32,32,32,64]
[1,1,2,4,8,8,16,16,32,32,32,32,64]
[1,1,2,4,8,9,13,18,32,32,32,32,64]
[1,1,2,4,8,11,15,22,32,32,32,32,64]
[1,1,2,4,8,12,12,24,32,32,32,32,64]
[1,1,3,1,1,-1,-3,-2,4,8,48,32,64]
[1,1,3,1,1,-3,-3,-6,4,8,48,32,64]
[1,1,3,1,1,-3,-5,-6,4,8,48,32,64]
[1,1,3,1,1,-5,-5,-10,4,8,48,32,64]
[1,1,3,1,1,-7,-7,-14,4,8,48,32,64]
[1,1,3,1,3,-1,1,-2,12,8,48,32,64]
[1,1,3,1,3,-1,3,-2,12,8,48,32,64]
[1,1,3,1,3,-3,1,-6,12,8,48,32,64]
[1,1,3,1,3,-3,3,-6,12,8,48,32,64]
[1,1,3,1,3,-3,5,-6,12,8,48,32,64]
[1,1,3,1,3,-5,-1,-10,12,8,48,32,64]
[1,1,3,1,3,-5,1,-10,12,8,48,32,64]
[1,1,3,1,3,-7,-1,-14,12,8,48,32,64]
[1,1,3,1,3,1,5,2,12,8,48,32,64]
[1,1,3,1,3,1,7,2,12,8,48,32,64]
[1,1,3,1,5,-1,5,-2,20,8,48,32,64]
[1,1,3,1,5,-1,9,-2,20,8,48,32,64]
[1,1,3,1,5,-1,11,-2,20,8,48,32,64]
[1,1,3,1,5,-3,3,-6,20,8,48,32,64]
[1,1,3,1,5,-3,5,-6,20,8,48,32,64]
[1,1,3,1,5,1,9,2,20,8,48,32,64]
[1,1,3,1,5,1,13,2,20,8,48,32,64]
[1,1,3,1,5,3,11,6,20,8,48,32,64]
[1,1,3,1,5,3,13,6,20,8,48,32,64]
[1,1,3,1,5,5,13,10,20,8,48,32,64]
[1,1,3,1,5,5,15,10,20,8,48,32,64]
[1,1,3,1,7,1,13,2,28,8,48,32,64]
[1,1,3,1,7,3,15,6,28,8,48,32,64]
[1,1,3,1,7,3,17,6,28,8,48,32,64]
[1,1,3,1,7,5,19,10,28,8,48,32,64]
[1,1,3,1,7,5,21,10,28,8,48,32,64]
[1,1,3,2,3,-1,-1,-2,12,16,48,32,64]
[1,1,3,2,3,1,-1,2,12,16,48,32,64]
[1,1,3,2,3,1,3,2,12,16,48,32,64]
[1,1,3,2,3,3,5,6,12,16,48,32,64]
[1,1,3,2,3,5,5,10,12,16,48,32,64]
[1,1,3,2,5,1,9,2,20,16,48,32,64]
[1,1,3,2,5,1,11,2,20,16,48,32,64]
[1,1,3,2,5,3,7,6,20,16,48,32,64]
[1,1,3,2,5,3,9,6,20,16,48,32,64]
[1,1,3,2,5,3,11,6,20,16,48,32,64]
[1,1,3,2,5,7,11,14,20,16,48,32,64]
[1,1,3,2,5,7,13,14,20,16,48,32,64]
[1,1,3,2,7,1,9,2,28,16,48,32,64]
[1,1,3,2,7,3,15,6,28,16,48,32,64]
[1,1,3,2,7,5,19,10,28,16,48,32,64]
[1,1,3,2,7,7,15,14,28,16,48,32,64]
[1,1,3,2,7,9,21,18,28,16,48,32,64]
[1,1,3,3,3,-1,1,-2,12,24,48,32,64]
[1,1,3,3,3,-1,3,-2,12,24,48,32,64]
[1,1,3,3,3,1,1,2,12,24,48,32,64]
[1,1,3,3,3,3,-1,6,12,24,48,32,64]
[1,1,3,3,3,3,3,6,12,24,48,32,64]
[1,1,3,3,3,5,-3,10,12,24,48,32,64]
[1,1,3,3,3,5,3,10,12,24,48,32,64]
[1,1,3,3,3,7,5,14,12,24,48,32,64]
[1,1,3,3,3,9,3,18,12,24,48,32,64]
[1,1,3,3,5,1,7,2,20,24,48,32,64]
[1,1,3,3,5,1,9,2,20,24,48,32,64]
[1,1,3,3,5,1,11,2,20,24,48,32,64]
[1,1,3,3,5,3,7,6,20,24,48,32,64]
[1,1,3,3,5,3,9,6,20,24,48,32,64]
[1,1,3,3,5,3,11,6,20,24,48,32,64]
[1,1,3,3,5,5,5,10,20,24,48,32,64]
[1,1,3,3,5,5,7,10,20,24,48,32,64]
[1,1,3,3,5,5,9,10,20,24,48,32,64]
[1,1,3,3,5,5,11,10,20,24,48,32,64]
[1,1,3,3,5,7,7,14,20,24,48,32,64]
[1,1,3,3,5,7,9,14,20,24,48,32,64]
[1,1,3,3,5,7,11,14,20,24,48,32,64]
[1,1,3,3,5,9,9,18,20,24,48,32,64]
[1,1,3,3,5,9,11,18,20,24,48,32,64]
[1,1,3,3,5,11,13,22,20,24,48,32,64]
[1,1,3,3,7,3,13,6,28,24,48,32,64]
[1,1,3,3,7,5,9,10,28,24,48,32,64]
[1,1,3,3,7,5,11,10,28,24,48,32,64]
[1,1,3,3,7,5,13,10,28,24,48,32,64]
[1,1,3,3,7,7,9,14,28,24,48,32,64]
[1,1,3,3,7,7,15,14,28,24,48,32,64]
[1,1,3,3,7,7,17,14,28,24,48,32,64]
[1,1,3,3,7,7,19,14,28,24,48,32,64]
[1,1,3,3,7,9,13,18,28,24,48,32,64]
[1,1,3,3,7,9,15,18,28,24,48,32,64]
[1,1,3,3,7,9,17,18,28,24,48,32,64]
[1,1,3,3,7,9,21,18,28,24,48,32,64]
[1,1,3,3,7,11,15,22,28,24,48,32,64]
[1,1,3,3,7,11,17,22,28,24,48,32,64]
[1,1,3,3,7,11,19,22,28,24,48,32,64]
[1,1,3,3,7,11,21,22,28,24,48,32,64]
[1,1,3,3,9,7,17,14,36,24,48,32,64]
[1,1,3,3,9,7,19,14,36,24,48,32,64]
[1,1,3,3,9,9,21,18,36,24,48,32,64]
[1,1,3,3,9,9,23,18,36,24,48,32,64]
[1,1,3,3,9,11,21,22,36,24,48,32,64]
[1,1,3,4,5,3,11,6,20,32,48,32,64]
[1,1,3,4,5,5,9,10,20,32,48,32,64]
[1,1,3,4,5,9,9,18,20,32,48,32,64]
[1,1,3,4,5,11,7,22,20,32,48,32,64]
[1,1,3,4,5,11,9,22,20,32,48,32,64]
[1,1,3,4,7,7,13,14,28,32,48,32,64]
[1,1,3,4,7,9,11,18,28,32,48,32,64]
[1,1,3,4,7,9,13,18,28,32,48,32,64]
[1,1,3,4,7,9,17,18,28,32,48,32,64]
[1,1,3,4,7,9,19,18,28,32,48,32,64]
[1,1,3,4,7,11,17,22,28,32,48,32,64]
[1,1,3,4,7,11,19,22,28,32,48,32,64]
[1,1,3,4,7,13,15,26,28,32,48,32,64]
[1,1,3,4,7,13,17,26,28,32,48,32,64]
[1,1,3,4,9,9,19,18,36,32,48,32,64]
[1,1,3,4,9,9,21,18,36,32,48,32,64]
[1,1,3,4,9,11,15,22,36,32,48,32,64]
[1,1,3,4,9,11,17,22,36,32,48,32,64]
[1,1,3,4,9,11,21,22,36,32,48,32,64]
[1,1,3,4,9,13,19,26,36,32,48,32,64]
[1,1,3,5,5,9,9,18,20,40,48,32,64]
[1,1,3,5,7,7,19,14,28,40,48,32,64]
[1,1,3,5,7,9,17,18,28,40,48,32,64]
[1,1,3,5,7,9,19,18,28,40,48,32,64]
[1,1,3,5,7,11,13,22,28,40,48,32,64]
[1,1,3,5,7,11,15,22,28,40,48,32,64]
[1,1,3,5,7,11,17,22,28,40,48,32,64]
[1,1,3,5,7,11,19,22,28,40,48,32,64]
[1,1,3,5,7,13,17,26,28,40,48,32,64]
[1,1,3,5,7,13,19,26,28,40,48,32,64]
[1,1,3,5,7,15,15,30,28,40,48,32,64]
[1,1,3,5,7,15,17,30,28,40,48,32,64]
[1,1,3,5,9,11,19,22,36,40,48,32,64]
[1,1,3,5,9,11,21,22,36,40,48,32,64]
[1,1,3,5,9,11,23,22,36,40,48,32,64]
[1,1,3,5,9,11,25,22,36,40,48,32,64]
[1,1,3,5,9,13,17,26,36,40,48,32,64]
[1,1,3,5,9,13,19,26,36,40,48,32,64]
[1,1,3,5,9,13,23,26,36,40,48,32,64]
[1,1,3,5,9,15,19,30,36,40,48,32,64]
[1,1,3,5,9,15,21,30,36,40,48,32,64]
[1,1,3,5,11,13,27,26,44,40,48,32,64]
[1,1,3,5,11,13,23,26,44,40,48,32,64]
[1,1,3,5,11,15,21,30,44,40,48,32,64]
[1,2,2,0,0,0,1,0,0,0,32,64,64]
[1,2,2,0,0,0,4,0,0,0,32,64,64]
[1,2,2,0,0,-4,-7,-8,0,0,32,64,64]
[1,2,2,0,0,2,9,4,0,0,32,64,64]
[1,2,2,0,0,3,6,6,0,0,32,64,64]
[1,2,2,0,0,3,10,6,0,0,32,64,64]
[1,2,2,0,0,4,7,8,0,0,32,64,64]
[1,2,2,0,0,4,8,8,0,0,32,64,64]
[1,2,2,0,0,4,13,8,0,0,32,64,64]
[1,2,2,0,0,5,12,10,0,0,32,64,64]
[1,2,2,0,0,6,11,12,0,0,32,64,64]
[1,2,2,0,0,6,15,12,0,0,32,64,64]
[1,2,2,0,0,7,16,14,0,0,32,64,64]
[1,2,2,0,0,8,17,16,0,0,32,64,64]
[1,2,2,0,-1,0,4,0,-4,0,32,64,64]
[1,2,2,0,-1,-2,-4,-4,-4,0,32,64,64]
[1,2,2,0,-1,4,12,8,-4,0,32,64,64]
[1,2,2,0,-2,0,1,0,-8,0,32,64,64]
[1,2,2,0,-2,0,3,0,-8,0,32,64,64]
[1,2,2,0,-2,-1,0,-2,-8,0,32,64,64]
[1,2,2,0,-2,-2,1,-4,-8,0,32,64,64]
[1,2,2,0,-2,-4,-3,-8,-8,0,32,64,64]
[1,2,2,0,-2,-5,-6,-10,-8,0,32,64,64]
[1,2,2,0,-2,-5,-8,-10,-8,0,32,64,64]
[1,2,2,0,-2,-6,-7,-12,-8,0,32,64,64]
[1,2,2,0,-2,-6,-9,-12,-8,0,32,64,64]
[1,2,2,0,-3,-4,-6,-8,-12,0,32,64,64]
[1,2,2,0,-3,-10,-14,-20,-12,0,32,64,64]
[1,2,2,0,-4,-5,-4,-10,-16,0,32,64,64]
[1,2,2,0,-4,-8,-12,-16,-16,0,32,64,64]
[1,2,2,0,-4,-8,-13,-16,-16,0,32,64,64]
[1,2,2,0,1,2,6,4,4,0,32,64,64]
[1,2,2,0,1,10,18,20,4,0,32,64,64]
[1,2,2,0,2,8,17,16,8,0,32,64,64]
[1,2,2,0,2,9,20,18,8,0,32,64,64]
[1,2,2,1,0,0,0,0,0,8,32,64,64]
[1,2,2,1,0,0,-2,0,0,8,32,64,64]
[1,2,2,1,0,-4,-8,-8,0,8,32,64,64]
[1,2,2,1,0,-6,-14,-12,0,8,32,64,64]
[1,2,2,1,0,4,12,8,0,8,32,64,64]
[1,2,2,1,-2,-6,-6,-12,-8,8,32,64,64]
[1,2,2,1,-2,-8,-16,-16,-8,8,32,64,64]
[1,2,2,1,2,4,4,8,8,8,32,64,64]
[1,2,2,1,2,4,8,8,8,8,32,64,64]
[1,2,2,1,2,8,14,16,8,8,32,64,64]
[1,2,2,1,2,8,16,16,8,8,32,64,64]
[1,2,2,1,2,8,18,16,8,8,32,64,64]
[1,2,2,1,4,6,10,12,16,8,32,64,64]
[1,2,2,2,0,0,3,0,0,16,32,64,64]
[1,2,2,2,0,-1,2,-2,0,16,32,64,64]
[1,2,2,2,0,-2,-1,-4,0,16,32,64,64]
[1,2,2,2,0,-2,-3,-4,0,16,32,64,64]
[1,2,2,2,0,-2,1,-4,0,16,32,64,64]
[1,2,2,2,0,-3,-4,-6,0,16,32,64,64]
[1,2,2,2,0,-3,-6,-6,0,16,32,64,64]
[1,2,2,2,0,-4,-8,-8,0,16,32,64,64]
[1,2,2,2,0,-7,-12,-14,0,16,32,64,64]
[1,2,2,2,1,0,0,0,4,16,32,64,64]
[1,2,2,2,1,-2,-4,-4,4,16,32,64,64]
[1,2,2,2,1,4,10,8,4,16,32,64,64]
[1,2,2,2,2,0,-1,0,8,16,32,64,64]
[1,2,2,2,2,0,-3,0,8,16,32,64,64]
[1,2,2,2,2,6,13,12,8,16,32,64,64]
[1,2,2,2,2,-1,-8,-2,8,16,32,64,64]
[1,2,2,2,2,-2,-7,-4,8,16,32,64,64]
[1,2,2,2,2,-2,-9,-4,8,16,32,64,64]
[1,2,2,2,2,-3,-10,-6,8,16,32,64,64]
[1,2,2,2,2,-4,-11,-8,8,16,32,64,64]
[1,2,2,2,2,1,0,2,8,16,32,64,64]
[1,2,2,2,2,2,1,4,8,16,32,64,64]
[1,2,2,2,2,2,5,4,8,16,32,64,64]
[1,2,2,2,2,3,6,6,8,16,32,64,64]
[1,2,2,2,2,3,8,6,8,16,32,64,64]
[1,2,2,2,2,5,10,10,8,16,32,64,64]
[1,2,2,2,2,5,12,10,8,16,32,64,64]
[1,2,2,2,3,0,-6,0,12,16,32,64,64]
[1,2,2,2,3,2,0,4,12,16,32,64,64]
[1,2,2,2,3,6,8,12,12,16,32,64,64]
[1,2,2,2,3,6,10,12,12,16,32,64,64]
[1,2,2,2,3,6,14,12,12,16,32,64,64]
[1,2,2,2,3,8,14,16,12,16,32,64,64]
[1,2,2,2,4,2,-1,4,16,16,32,64,64]
[1,2,2,2,4,3,0,6,16,16,32,64,64]
[1,2,2,2,4,4,4,8,16,16,32,64,64]
[1,2,2,2,4,4,5,8,16,16,32,64,64]
[1,2,2,2,4,5,6,10,16,16,32,64,64]
[1,2,2,2,4,5,8,10,16,16,32,64,64]
[1,2,2,2,4,6,5,12,16,16,32,64,64]
[1,2,2,2,4,6,7,12,16,16,32,64,64]
[1,2,2,2,4,6,9,12,16,16,32,64,64]
[1,2,2,2,4,6,11,12,16,16,32,64,64]
[1,2,2,2,4,7,10,14,16,16,32,64,64]
[1,2,2,2,4,8,11,16,16,16,32,64,64]
[1,2,2,2,4,8,12,16,16,16,32,64,64]
[1,2,2,2,4,8,15,16,16,16,32,64,64]
[1,2,2,2,4,8,16,16,16,16,32,64,64]
[1,2,2,2,4,9,14,18,16,16,32,64,64]
[1,2,2,2,4,10,19,20,16,16,32,64,64]
[1,2,2,2,4,12,21,24,16,16,32,64,64]
[1,2,2,2,5,4,2,8,20,16,32,64,64]
[1,2,2,2,5,4,4,8,20,16,32,64,64]
[1,2,2,2,5,10,16,20,20,16,32,64,64]
[1,2,2,2,6,4,1,8,24,16,32,64,64]
[1,2,2,2,6,6,5,12,24,16,32,64,64]
[1,2,2,2,6,9,12,18,24,16,32,64,64]
[1,2,2,2,6,10,13,20,24,16,32,64,64]
[1,2,2,2,6,10,15,20,24,16,32,64,64]
[1,2,2,2,6,11,16,22,24,16,32,64,64]
[1,2,2,3,2,0,0,0,8,24,32,64,64]
[1,2,2,3,2,0,2,0,8,24,32,64,64]
[1,2,2,3,4,4,4,8,16,24,32,64,64]
[1,2,2,3,4,4,6,8,16,24,32,64,64]
[1,2,2,3,4,4,8,8,16,24,32,64,64]
[1,2,2,3,4,6,10,12,16,24,32,64,64]
[1,2,2,3,6,4,0,8,24,24,32,64,64]
[1,2,2,3,6,4,-2,8,24,24,32,64,64]
[1,2,2,3,6,8,8,16,24,24,32,64,64]
[1,2,2,3,6,10,14,20,24,24,32,64,64]
[1,2,2,3,6,12,20,24,24,24,32,64,64]
[1,2,2,3,8,8,6,16,32,24,32,64,64]
[1,2,2,3,8,8,8,16,32,24,32,64,64]
[1,2,2,4,4,0,-1,0,16,32,32,64,64]
[1,2,2,4,4,4,11,8,16,32,32,64,64]
[1,2,2,4,4,5,12,10,16,32,32,64,64]
[1,2,2,4,4,6,15,12,16,32,32,64,64]
[1,2,2,4,4,8,20,16,16,32,32,64,64]
[1,2,2,4,6,4,3,8,24,32,32,64,64]
[1,2,2,4,6,5,4,10,24,32,32,64,64]
[1,2,2,4,6,5,6,10,24,32,32,64,64]
[1,2,2,4,6,6,9,12,24,32,32,64,64]
[1,2,2,4,6,7,12,14,24,32,32,64,64]
[1,2,2,4,6,8,13,16,24,32,32,64,64]
[1,2,2,4,6,8,15,16,24,32,32,64,64]
[1,2,2,4,6,10,19,20,24,32,32,64,64]
[1,2,2,4,6,11,22,22,24,32,32,64,64]
[1,2,2,4,7,8,8,16,28,32,32,64,64]
[1,2,2,4,7,8,12,16,28,32,32,64,64]
[1,2,2,4,7,10,16,20,28,32,32,64,64]
[1,2,2,4,8,8,4,16,32,32,32,64,64]
[1,2,2,4,8,8,7,16,32,32,32,64,64]
[1,2,2,4,8,8,8,16,32,32,32,64,64]
[1,2,2,4,8,8,9,16,32,32,32,64,64]
[1,2,2,4,8,9,10,18,32,32,32,64,64]
[1,2,2,4,8,10,11,20,32,32,32,64,64]
[1,2,2,4,8,10,13,20,32,32,32,64,64]
[1,2,2,4,8,11,16,22,32,32,32,64,64]
[1,2,2,4,8,12,17,24,32,32,32,64,64]
[1,2,2,4,8,13,20,26,32,32,32,64,64]
[1,2,2,4,9,12,14,24,36,32,32,64,64]
[1,2,2,4,9,14,18,28,36,32,32,64,64]
[1,2,2,4,10,11,10,22,40,32,32,64,64]
[1,2,2,4,10,12,9,24,40,32,32,64,64]
[1,2,2,4,10,13,12,26,40,32,32,64,64]
[1,2,2,4,10,13,14,26,40,32,32,64,64]
[1,2,2,4,10,14,17,28,40,32,32,64,64]
[1,2,3,2,-2,-8,-16,-16,-8,16,48,64,64]
[1,2,3,2,0,-2,0,-4,0,16,48,64,64]
[1,2,3,2,0,-4,-4,-8,0,16,48,64,64]
[1,2,3,4,6,12,16,24,24,32,48,64,64]
[1,2,3,2,-1,-4,-7,-8,-4,16,48,64,64]
[1,2,3,2,-1,-8,-15,-16,-4,16,48,64,64]
[1,2,3,2,-2,-4,-8,-8,-8,16,48,64,64]
[1,2,3,2,-2,-12,-24,-24,-8,16,48,64,64]
[1,2,3,2,1,0,-1,0,4,16,48,64,64]
[1,2,3,2,1,0,3,0,4,16,48,64,64]
[1,2,3,2,1,-4,-5,-8,4,16,48,64,64]
[1,2,3,2,1,-4,-9,-8,4,16,48,64,64]
[1,2,3,2,1,4,7,8,4,16,48,64,64]
[1,2,3,2,2,0,0,0,8,16,48,64,64]
[1,2,3,2,2,2,4,4,8,16,48,64,64]
[1,2,3,2,2,4,8,8,8,16,48,64,64]
[1,2,3,2,3,4,9,8,12,16,48,64,64]
[1,2,3,2,3,8,13,16,12,16,48,64,64]
[1,2,3,2,4,8,20,16,16,16,48,64,64]
[1,2,3,2,4,12,24,24,16,16,48,64,64]
[1,2,3,3,0,-5,-10,-10,0,24,48,64,64]
[1,2,3,3,0,-7,-12,-14,0,24,48,64,64]
[1,2,3,3,2,-1,-8,-2,8,24,48,64,64]
[1,2,3,3,2,-3,-6,-6,8,24,48,64,64]
[1,2,3,3,2,1,-2,2,8,24,48,64,64]
[1,2,3,3,2,3,4,6,8,24,48,64,64]
[1,2,3,3,4,3,6,6,16,24,48,64,64]
[1,2,3,3,4,9,16,18,16,24,48,64,64]
[1,2,3,3,4,11,18,22,16,24,48,64,64]
[1,2,3,3,6,7,12,14,24,24,48,64,64]
[1,2,3,3,6,9,14,18,24,24,48,64,64]
[1,2,3,4,2,0,0,0,8,32,48,64,64]
[1,2,3,4,3,2,1,4,12,32,48,64,64]
[1,2,3,4,3,2,5,4,12,32,48,64,64]
[1,2,3,4,4,0,0,0,16,32,48,64,64]
[1,2,3,4,4,2,0,4,16,32,48,64,64]
[1,2,3,4,4,4,4,8,16,32,48,64,64]
[1,2,3,4,4,4,8,8,16,32,48,64,64]
[1,2,3,4,4,8,12,16,16,32,48,64,64]
[1,2,3,4,5,6,3,12,20,32,48,64,64]
[1,2,3,4,5,6,7,12,20,32,48,64,64]
[1,2,3,4,5,6,11,12,20,32,48,64,64]
[1,2,3,4,5,10,19,20,20,32,48,64,64]
[1,2,3,4,6,4,4,8,24,32,48,64,64]
[1,2,3,4,6,8,8,16,24,32,48,64,64]
[1,2,3,4,6,10,12,20,24,32,48,64,64]
[1,2,3,4,7,6,5,12,28,32,48,64,64]
[1,2,3,4,7,10,13,20,28,32,48,64,64]
[1,2,3,4,7,14,21,28,28,32,48,64,64]
[1,2,3,4,7,14,25,28,28,32,48,64,64]
[1,2,3,4,8,12,16,24,32,32,48,64,64]
[1,2,3,4,8,12,20,24,32,32,48,64,64]
[1,2,3,5,4,3,8,6,16,40,48,64,64]
[1,2,3,5,6,5,4,10,24,40,48,64,64]
[1,2,3,5,6,7,10,14,24,40,48,64,64]
[1,2,3,5,6,7,14,14,24,40,48,64,64]
[1,2,3,5,6,9,16,18,24,40,48,64,64]
[1,2,3,5,8,9,14,18,32,40,48,64,64]
[1,2,3,5,8,13,18,26,32,40,48,64,64]
[1,2,3,5,8,15,24,30,32,40,48,64,64]
[1,2,3,5,10,13,16,26,40,40,48,64,64]
[1,2,3,5,10,15,18,30,40,40,48,64,64]
[1,2,3,6,6,6,12,12,24,48,48,64,64]
[1,2,3,6,6,8,16,16,24,48,48,64,64]
[1,2,3,6,7,8,13,16,28,48,48,64,64]
[1,2,3,6,8,12,20,24,32,48,48,64,64]
[1,2,3,6,8,12,24,24,32,48,48,64,64]
[1,2,3,6,9,12,15,24,36,48,48,64,64]
[1,2,3,6,9,12,19,24,36,48,48,64,64]
[1,2,3,6,9,16,27,32,36,48,48,64,64]
[1,2,3,6,10,12,16,24,40,48,48,64,64]
[1,2,3,6,10,16,28,32,40,48,48,64,64]
[1,2,3,6,10,16,24,32,40,48,48,64,64]
[1,2,3,6,11,16,21,32,44,48,48,64,64]
[1,2,3,6,11,16,25,32,44,48,48,64,64]
[1,2,3,6,12,18,24,36,48,48,48,64,64]
[1,2,4,4,2,-1,-6,-2,8,32,64,64,64]
[1,2,4,4,2,-2,-5,-4,8,32,64,64,64]
[1,2,4,4,2,-2,-9,-4,8,32,64,64,64]
[1,2,4,4,2,-3,-8,-6,8,32,64,64,64]
[1,2,4,4,2,-4,-11,-8,8,32,64,64,64]
[1,2,4,4,2,-5,-10,-10,8,32,64,64,64]
[1,2,4,4,2,-6,-7,-12,8,32,64,64,64]
[1,2,4,4,3,-2,-6,-4,12,32,64,64,64]
[1,2,4,4,4,0,0,0,16,32,64,64,64]
[1,2,4,4,4,0,-1,0,16,32,64,64,64]
[1,2,4,4,4,0,4,0,16,32,64,64,64]
[1,2,4,4,4,-2,-5,-4,16,32,64,64,64]
[1,2,4,4,4,1,4,2,16,32,64,64,64]
[1,2,4,4,4,2,1,4,16,32,64,64,64]
[1,2,4,4,4,3,4,6,16,32,64,64,64]
[1,2,4,4,4,4,5,8,16,32,64,64,64]
[1,2,4,4,4,6,7,12,16,32,64,64,64]
[1,2,4,4,4,7,8,14,16,32,64,64,64]
[1,2,4,4,5,4,6,8,20,32,64,64,64]
[1,2,4,4,5,8,12,16,20,32,64,64,64]
[1,2,4,4,6,2,5,4,24,32,64,64,64]
[1,2,4,4,6,3,4,6,24,32,64,64,64]
[1,2,4,4,6,3,6,6,24,32,64,64,64]
[1,2,4,4,6,3,8,6,24,32,64,64,64]
[1,2,4,4,6,4,7,8,24,32,64,64,64]
[1,2,4,4,6,4,9,8,24,32,64,64,64]
[1,2,4,4,6,5,10,10,24,32,64,64,64]
[1,2,4,4,6,6,11,12,24,32,64,64,64]
[1,2,4,4,6,6,15,12,24,32,64,64,64]
[1,2,4,4,6,9,14,18,24,32,64,64,64]
[1,2,4,4,6,10,17,20,24,32,64,64,64]
[1,2,4,4,7,8,14,16,28,32,64,64,64]
[1,2,4,4,7,10,20,20,28,32,64,64,64]
[1,2,4,4,8,6,13,12,32,32,64,64,64]
[1,2,4,4,8,11,22,22,32,32,64,64,64]
[1,2,4,4,8,12,23,24,32,32,64,64,64]
[1,2,4,4,8,14,27,28,32,32,64,64,64]
[1,2,4,4,8,16,28,32,32,32,64,64,64]
[1,2,4,5,4,0,0,0,16,40,64,64,64]
[1,2,4,5,4,4,2,8,16,40,64,64,64]
[1,2,4,5,6,2,2,4,24,40,64,64,64]
[1,2,4,5,6,4,4,8,24,40,64,64,64]
[1,2,4,5,6,6,6,12,24,40,64,64,64]
[1,2,4,5,6,8,8,16,24,40,64,64,64]
[1,2,4,5,6,8,12,16,24,40,64,64,64]
[1,2,4,5,8,10,14,20,32,40,64,64,64]
[1,2,4,5,8,12,16,24,32,40,64,64,64]
[1,2,4,5,8,12,18,24,32,40,64,64,64]
[1,2,4,5,8,12,20,24,32,40,64,64,64]
[1,2,4,5,8,14,22,28,32,40,64,64,64]
[1,2,4,5,10,12,20,24,40,40,64,64,64]
[1,2,4,5,10,12,22,24,40,40,64,64,64]
[1,2,4,6,6,3,6,6,24,48,64,64,64]
[1,2,4,6,6,4,5,8,24,48,64,64,64]
[1,2,4,6,6,6,5,12,24,48,64,64,64]
[1,2,4,6,6,7,6,14,24,48,64,64,64]
[1,2,4,6,6,8,9,16,24,48,64,64,64]
[1,2,4,6,7,6,8,12,28,48,64,64,64]
[1,2,4,6,7,8,8,16,28,48,64,64,64]
[1,2,4,6,7,8,12,16,28,48,64,64,64]
[1,2,4,6,8,7,12,14,32,48,64,64,64]
[1,2,4,6,8,8,9,16,32,48,64,64,64]
[1,2,4,6,8,8,11,16,32,48,64,64,64]
[1,2,4,6,8,8,12,16,32,48,64,64,64]
[1,2,4,6,8,8,13,16,32,48,64,64,64]
[1,2,4,6,8,9,10,18,32,48,64,64,64]
[1,2,4,6,8,9,14,18,32,48,64,64,64]
[1,2,4,6,8,9,16,18,32,48,64,64,64]
[1,2,4,6,8,10,9,20,32,48,64,64,64]
[1,2,4,6,8,10,13,20,32,48,64,64,64]
[1,2,4,6,8,10,15,20,32,48,64,64,64]
[1,2,4,6,8,11,12,22,32,48,64,64,64]
[1,2,4,6,8,11,16,22,32,48,64,64,64]
[1,2,4,6,8,11,18,22,32,48,64,64,64]
[1,2,4,6,8,12,12,24,32,48,64,64,64]
[1,2,4,6,8,12,13,24,32,48,64,64,64]
[1,2,4,6,8,12,15,24,32,48,64,64,64]
[1,2,4,6,8,12,16,24,32,48,64,64,64]
[1,2,4,6,8,13,18,26,32,48,64,64,64]
[1,2,4,6,8,14,19,28,32,48,64,64,64]
[1,2,4,6,9,10,14,20,36,48,64,64,64]
[1,2,4,6,9,12,18,24,36,48,64,64,64]
[1,2,4,6,9,12,22,24,36,48,64,64,64]
[1,2,4,6,9,14,22,28,36,48,64,64,64]
[1,2,4,6,9,18,26,36,36,48,64,64,64]
[1,2,4,6,10,12,15,24,40,48,64,64,64]
[1,2,4,6,10,12,17,24,40,48,64,64,64]
[1,2,4,6,10,12,19,24,40,48,64,64,64]
[1,2,4,6,10,12,21,24,40,48,64,64,64]
[1,2,4,6,10,13,18,26,40,48,64,64,64]
[1,2,4,6,10,13,20,26,40,48,64,64,64]
[1,2,4,6,10,14,17,28,40,48,64,64,64]
[1,2,4,6,10,14,19,28,40,48,64,64,64]
[1,2,4,6,10,14,23,28,40,48,64,64,64]
[1,2,4,6,10,14,25,28,40,48,64,64,64]
[1,2,4,6,10,15,26,30,40,48,64,64,64]
[1,2,4,6,10,15,20,30,40,48,64,64,64]
[1,2,4,6,10,15,24,30,40,48,64,64,64]
[1,2,4,6,10,16,27,32,40,48,64,64,64]
[1,2,4,6,10,16,21,32,40,48,64,64,64]
[1,2,4,6,10,16,23,32,40,48,64,64,64]
[1,2,4,6,10,16,25,32,40,48,64,64,64]
[1,2,4,6,10,17,28,34,40,48,64,64,64]
[1,2,4,6,10,17,22,34,40,48,64,64,64]
[1,2,4,6,10,17,24,34,40,48,64,64,64]
[1,2,4,6,10,18,29,36,40,48,64,64,64]
[1,2,4,6,10,20,27,40,40,48,64,64,64]
[1,2,4,6,11,12,16,24,44,48,64,64,64]
[1,2,4,6,11,16,24,32,44,48,64,64,64]
[1,2,4,6,11,18,28,36,44,48,64,64,64]
[1,2,4,6,12,13,20,26,48,48,64,64,64]
[1,2,4,6,12,16,27,32,48,48,64,64,64]
[1,2,4,6,12,16,23,32,48,48,64,64,64]
[1,2,4,6,12,16,24,32,48,48,64,64,64]
[1,2,4,6,12,17,28,34,48,48,64,64,64]
[1,2,4,6,12,18,27,36,48,48,64,64,64]
